,cell,FOV,chrnum,x_hat,y_hat,z_hat,fiber,finalcellID,hyb
0,,1.0,2.0,466.11100000000005,829.7909999999999,26.37864077669903,2.0,314.0,84.5
0,,1.0,2.0,451.8835,821.602,20.66626213592233,3.0,314.0,104.0
0,,1.0,2.0,556.31,813.096,29.966019417475724,4.0,314.0,97.0
0,,1.0,2.0,883.077,592.237,19.436893203883493,0.0,315.0,84.0
0,,1.0,2.0,941.049,645.273,20.87621359223301,1.0,315.0,86.0
0,,1.0,2.0,1143.052,388.141,25.063106796116504,0.0,316.0,92.0
0,,1.0,2.0,1164.139,431.55,26.774271844660195,1.0,316.0,90.0
0,,1.0,2.0,1175.9005,564.3229999999999,31.813106796116504,0.0,317.0,93.5
0,,1.0,2.0,1198.864,524.1109999999999,32.10800970873787,1.0,317.0,82.5
0,,1.0,2.0,963.828,338.33,19.07281553398058,0.0,318.0,104.0
0,,1.0,2.0,955.825,350.931,18.893203883495147,1.0,318.0,99.0
0,,1.0,2.0,840.303,307.761,20.538834951456312,0.0,319.0,99.0
0,,1.0,2.0,1452.804,141.393,22.53640776699029,0.0,322.0,90.0
0,,2.0,2.0,1700.276,30.393,34.25485436893204,0.0,323.0,95.0
0,,2.0,2.0,1699.901,143.355,24.866504854368934,1.0,323.0,88.0
0,,2.0,2.0,812.3910000000002,166.542,39.7621359223301,0.0,324.0,96.0
0,,2.0,2.0,1082.9115,205.5845,31.502427184466022,0.0,325.0,101.5
0,,2.0,2.0,1087.3875,273.44,48.36407766990291,1.0,325.0,95.0
0,,2.0,2.0,967.086,311.373,44.62135922330097,0.0,326.0,81.0
0,,2.0,2.0,316.2105,393.9895,31.58131067961165,0.0,327.0,82.0
0,,2.0,2.0,274.766,288.88,43.86165048543689,1.0,327.0,89.0
0,,2.0,2.0,1360.0020000000004,422.439,24.91990291262136,0.0,328.0,110.0
0,,2.0,2.0,1355.55,395.3885,27.359223300970875,1.0,328.0,79.5
0,,2.0,2.0,1344.755,351.737,25.5873786407767,2.0,328.0,110.0
0,,2.0,2.0,951.726,375.377,24.20631067961165,0.0,329.0,78.0
0,,2.0,2.0,656.8589999999998,429.43,25.674757281553397,0.0,330.0,83.0
0,,2.0,2.0,1182.569,476.555,42.84466019417476,0.0,331.0,84.0
0,,2.0,2.0,1184.2219999999998,510.02250000000004,43.138349514563096,1.0,331.0,99.5
0,,2.0,2.0,1606.3885,612.6065000000001,29.092233009708735,0.0,332.0,88.0
0,,2.0,2.0,1644.355,696.2769999999998,25.216019417475728,1.0,332.0,84.0
0,,2.0,2.0,1154.221,889.3069999999999,30.61529126213592,0.0,333.0,85.0
0,,2.0,2.0,1219.2915000000003,883.088,25.152912621359224,1.0,333.0,86.5
0,,2.0,2.0,1227.34,876.498,26.09223300970874,2.0,333.0,113.0
0,,2.0,2.0,1152.152,886.433,30.138349514563107,3.0,333.0,88.0
0,,2.0,2.0,931.8555,884.3789999999999,32.82281553398058,0.0,334.0,98.5
0,,2.0,2.0,974.1985,868.37,36.45145631067961,1.0,334.0,91.0
0,,2.0,2.0,1432.4225000000001,927.66,25.09223300970874,0.0,335.0,80.0
0,,2.0,2.0,1412.7649999999999,980.9175,24.83373786407767,1.0,335.0,87.0
0,,2.0,2.0,1431.9045,925.1320000000001,24.898058252427184,2.0,335.0,91.5
0,,2.0,2.0,83.61499999999998,1033.4085,39.87985436893204,0.0,336.0,102.0
0,,2.0,2.0,89.321,1028.985,41.8252427184466,1.0,336.0,95.0
0,,2.0,2.0,1846.782,1048.715,33.53155339805825,0.0,337.0,95.0
0,,2.0,2.0,1876.216,1005.0445,35.262135922330096,1.0,337.0,98.5
0,,2.0,2.0,1465.0220000000004,1237.609,28.08009708737864,0.0,338.0,85.0
0,,2.0,2.0,1460.511,1222.265,25.060679611650485,1.0,338.0,96.0
0,,2.0,2.0,1418.55,1197.694,26.276699029126213,2.0,338.0,90.0
0,,2.0,2.0,254.208,1211.578,31.118932038834952,0.0,339.0,86.0
0,,2.0,2.0,817.1039999999998,1426.6760000000004,31.315533980582526,0.0,340.0,94.0
0,,2.0,2.0,869.47,1397.239,33.11165048543689,1.0,340.0,94.0
0,,2.0,2.0,729.63,1571.3729999999996,25.37135922330097,0.0,341.0,83.0
0,,2.0,2.0,629.6709999999998,1598.807,29.5873786407767,1.0,341.0,91.0
0,,2.0,2.0,520.89,1648.609,41.32281553398058,0.0,342.0,86.0
0,,2.0,2.0,503.797,1657.975,34.66747572815534,1.0,342.0,105.0
0,,2.0,2.0,176.293,1685.586,28.00728155339806,0.0,343.0,78.0
0,,2.0,2.0,261.325,1821.9705,28.610436893203882,0.0,344.0,97.5
0,,2.0,2.0,310.692,1768.4160000000004,33.148058252427184,1.0,344.0,102.0
0,,2.0,2.0,1409.76,1846.711,25.912621359223298,0.0,345.0,88.0
0,,2.0,2.0,1306.3805,1862.1225,38.27427184466019,1.0,345.0,101.0
0,,2.0,2.0,608.9155000000001,1974.399,25.158980582524272,0.0,346.0,83.5
0,,2.0,2.0,579.5989999999999,1859.3000000000002,30.80582524271845,1.0,346.0,98.5
0,,2.0,2.0,477.288,1981.242,32.74271844660194,0.0,347.0,94.0
0,,2.0,2.0,535.082,1956.0230000000001,38.69053398058252,1.0,347.0,66.0
0,,2.0,2.0,601.4630000000002,1309.643,25.026699029126213,0.0,348.0,98.0
0,,2.0,2.0,587.536,1369.753,36.62621359223301,1.0,348.0,89.0
0,,2.0,2.0,486.6830000000001,1527.89,41.02427184466019,0.0,349.0,88.0
0,,2.0,2.0,442.626,1498.039,42.58252427184466,1.0,349.0,82.5
0,,2.0,2.0,409.4805,1439.1315,39.92961165048544,0.0,350.0,93.5
0,,2.0,2.0,404.759,1426.746,44.099514563106794,1.0,350.0,93.0
0,,2.0,2.0,260.5995,1411.1,27.868932038834952,0.0,351.0,87.0
0,,2.0,2.0,197.453,1472.5165000000002,24.77427184466019,1.0,351.0,76.0
0,,2.0,2.0,173.412,1330.2479999999996,30.50485436893204,0.0,352.0,74.0
0,,2.0,2.0,223.7745,1336.38,34.29611650485437,1.0,352.0,94.0
0,,2.0,2.0,493.186,1174.956,42.56310679611649,0.0,353.0,99.0
0,,2.0,2.0,498.50300000000004,1172.5784999999998,36.37985436893204,1.0,353.0,84.0
0,,2.0,2.0,564.6080000000002,1172.721,29.449029126213592,0.0,354.0,70.0
0,,2.0,2.0,557.072,1085.218,40.648058252427184,1.0,354.0,85.0
0,,2.0,2.0,529.288,1060.419,46.60679611650485,0.0,355.0,90.0
0,,2.0,2.0,1574.8694999999998,1351.801,33.390776699029125,0.0,356.0,85.5
0,,2.0,2.0,1587.513,1347.3395,34.435679611650485,1.0,356.0,91.5
0,,2.0,2.0,1279.342,1316.738,30.77912621359223,0.0,357.0,91.0
0,,2.0,2.0,1323.8929999999998,1329.2179999999996,31.570388349514563,1.0,357.0,94.0
0,,2.0,2.0,1407.37,1527.6345000000001,25.29854368932039,0.0,358.0,88.0
0,,2.0,2.0,1388.7875,1506.1095,32.78155339805825,1.0,358.0,99.5
0,,2.0,2.0,1079.856,1134.187,40.94296116504854,0.0,359.0,88.5
0,,2.0,2.0,1106.4625,1129.2645,25.418689320388353,1.0,359.0,83.0
0,,2.0,2.0,1043.741,1012.514,33.50485436893204,0.0,360.0,84.0
0,,2.0,2.0,1025.844,1028.576,23.264563106796118,1.0,360.0,86.0
0,,2.0,2.0,957.178,1058.9755,27.612864077669904,0.0,361.0,82.5
0,,2.0,2.0,919.5740000000001,1051.4935,23.33859223300971,1.0,361.0,91.0
0,,2.0,2.0,945.282,1198.476,31.29368932038835,0.0,362.0,90.0
0,,2.0,2.0,905.501,1157.886,40.12621359223301,1.0,362.0,90.0
0,,2.0,2.0,942.645,1195.826,31.788834951456312,2.0,362.0,86.0
0,,2.0,2.0,1761.527,547.581,40.02669902912621,0.0,363.0,88.0
0,,2.0,2.0,1764.7064999999998,524.7405,39.41140776699029,1.0,363.0,87.5
0,,2.0,2.0,474.274,401.1035,55.65169902912621,0.0,364.0,80.0
0,,2.0,2.0,386.491,396.915,36.730582524271846,1.0,364.0,83.0
0,,2.0,2.0,481.6875,80.4245,50.07888349514563,0.0,365.0,111.5
0,,2.0,2.0,411.6,31.932,55.672330097087375,1.0,365.0,78.0
0,,2.0,2.0,1504.1734999999999,113.845,31.683252427184467,0.0,366.0,81.5
0,,2.0,2.0,1470.817,188.2135,31.514563106796114,1.0,366.0,100.5
0,,2.0,2.0,572.7304999999999,217.845,41.30097087378641,0.0,367.0,78.5
0,,2.0,2.0,635.765,293.935,43.327669902912625,1.0,367.0,77.0
0,,2.0,2.0,1535.376,526.7059999999999,35.20752427184466,0.0,368.0,90.5
0,,2.0,2.0,1543.306,634.731,41.300970873786405,1.0,368.0,104.0
0,,2.0,2.0,1541.4850000000001,649.893,37.875,2.0,368.0,73.5
0,,2.0,2.0,670.1785,670.3505,36.69781553398058,0.0,369.0,87.0
0,,2.0,2.0,700.109,647.607,25.031553398058254,1.0,369.0,90.0
0,,2.0,2.0,448.3415,643.8105,28.91990291262136,0.0,370.0,80.5
0,,2.0,2.0,430.097,655.349,35.762135922330096,1.0,370.0,83.0
0,,2.0,2.0,443.687,645.827,30.45873786407767,2.0,370.0,100.0
0,,2.0,2.0,956.354,844.149,31.55582524271845,0.0,371.0,97.5
0,,2.0,2.0,976.748,894.587,24.446601941747574,1.0,371.0,95.0
0,,2.0,2.0,957.3489999999999,847.277,28.262135922330096,2.0,371.0,83.0
0,,2.0,2.0,751.041,962.089,38.29854368932039,0.0,372.0,83.0
0,,2.0,2.0,745.66,1012.408,28.094660194174757,1.0,372.0,91.0
0,,2.0,2.0,745.3625,1013.0475,30.876213592233007,2.0,372.0,94.5
0,,2.0,2.0,1057.346,1045.305,27.393203883495147,0.0,373.0,90.0
0,,2.0,2.0,1123.4425,981.5129999999999,25.364077669902912,1.0,373.0,102.0
0,,2.0,2.0,1828.422,976.124,27.08009708737864,0.0,374.0,90.0
0,,2.0,2.0,1852.612,1054.3125,29.059466019417478,1.0,374.0,87.0
0,,2.0,2.0,881.216,1045.778,31.553398058252426,0.0,375.0,87.0
0,,2.0,2.0,941.087,1047.667,35.37378640776699,1.0,375.0,93.0
0,,2.0,2.0,1074.06,1138.105,31.033980582524272,0.0,376.0,97.0
0,,2.0,2.0,1162.203,1124.052,34.150485436893206,1.0,376.0,100.0
0,,2.0,2.0,771.719,1193.895,43.398058252427184,0.0,377.0,95.0
0,,2.0,2.0,726.674,1205.431,28.70145631067961,1.0,377.0,96.0
0,,2.0,2.0,1805.5194999999999,1204.0635000000002,47.33495145631068,0.0,378.0,102.0
0,,2.0,2.0,1759.4125,1180.5825,32.67718446601942,1.0,378.0,91.5
0,,2.0,2.0,767.3815,1304.748,26.34344660194175,0.0,379.0,93.0
0,,2.0,2.0,760.4005,1359.5520000000001,32.94781553398058,1.0,379.0,95.5
0,,2.0,2.0,711.1275,1638.4885,28.520631067961162,0.0,380.0,87.5
0,,2.0,2.0,631.801,1677.611,29.70145631067961,1.0,380.0,79.0
0,,2.0,2.0,1254.728,1973.374,26.75728155339806,0.0,381.0,96.0
0,,2.0,2.0,1259.1475,1920.4735,26.16504854368932,1.0,381.0,93.0
0,,2.0,2.0,1256.899,1911.854,27.060679611650485,2.0,381.0,77.5
0,,2.0,2.0,1721.983,853.433,47.99271844660194,0.0,382.0,84.0
0,,2.0,2.0,1719.464,947.0725,29.19781553398058,1.0,382.0,102.0
0,,2.0,2.0,1672.1035000000002,836.726,29.29854368932039,0.0,383.0,97.5
0,,2.0,2.0,1667.607,903.9225,44.122572815533985,1.0,383.0,95.0
0,,2.0,2.0,1669.4275,891.079,36.7876213592233,2.0,383.0,94.0
0,,2.0,2.0,1577.193,989.154,43.25485436893204,0.0,384.0,85.0
0,,2.0,2.0,1651.089,1014.529,49.67718446601941,1.0,384.0,85.5
0,,2.0,2.0,1746.9655,1057.3925,41.19053398058253,0.0,385.0,87.5
0,,2.0,2.0,1697.395,1047.436,43.56310679611651,1.0,385.0,97.0
0,,2.0,2.0,1381.71,861.846,37.55825242718447,0.0,386.0,76.5
0,,2.0,2.0,1436.734,830.497,30.78640776699029,1.0,386.0,84.0
0,,2.0,2.0,1301.172,639.09,29.77912621359223,0.0,387.0,85.0
0,,2.0,2.0,1286.307,672.424,45.98543689320388,1.0,387.0,95.0
0,,2.0,2.0,1228.306,700.647,27.92718446601942,0.0,388.0,93.0
0,,2.0,2.0,1258.518,740.991,48.189320388349515,1.0,388.0,98.0
0,,2.0,2.0,498.139,407.854,29.72087378640777,0.0,389.0,96.0
0,,2.0,2.0,478.624,495.584,33.62135922330097,1.0,389.0,81.0
0,,2.0,2.0,477.489,495.64,33.12135922330097,2.0,389.0,94.0
0,,2.0,2.0,497.82050000000004,409.346,32.59344660194175,3.0,389.0,93.0
0,,2.0,2.0,307.794,615.576,26.616504854368934,0.0,390.0,88.0
0,,2.0,2.0,317.7045,626.0374999999999,26.391990291262136,1.0,390.0,93.5
0,,2.0,2.0,1811.4895,1446.6615,38.91868932038835,0.0,391.0,100.5
0,,2.0,2.0,1813.479,1449.9615,35.932038834951456,1.0,391.0,76.0
0,,2.0,2.0,1693.546,1474.042,36.71601941747573,2.0,391.0,100.0
0,,2.0,2.0,1774.035,1390.999,36.109223300970875,0.0,392.0,89.0
0,,2.0,2.0,1710.6975,1403.1,42.240291262135926,1.0,392.0,88.0
0,,2.0,2.0,134.394,411.002,21.184466019417478,0.0,393.0,104.5
0,,2.0,2.0,1282.765,376.81,17.614077669902912,0.0,394.0,83.0
0,,2.0,2.0,1288.304,417.417,15.429611650485437,1.0,394.0,81.0
0,,2.0,2.0,1281.573,376.214,16.730582524271846,2.0,394.0,93.0
0,,2.0,2.0,932.3515,389.649,19.105582524271846,0.0,396.0,80.0
0,,2.0,2.0,812.622,399.732,19.754854368932037,1.0,396.0,88.0
0,,2.0,2.0,1145.557,387.337,27.145631067961165,0.0,397.0,89.0
0,,2.0,2.0,1137.1840000000002,424.92449999999997,22.902912621359224,1.0,397.0,109.0
0,,2.0,2.0,824.7935,487.4665,31.42354368932039,0.0,398.0,90.0
0,,2.0,2.0,753.449,450.557,27.796116504854368,1.0,398.0,75.0
0,,2.0,2.0,1951.465,561.197,22.359223300970875,0.0,399.0,73.0
0,,2.0,2.0,1923.943,456.497,18.483009708737864,1.0,399.0,85.0
0,,2.0,2.0,1643.081,541.373,22.66747572815534,0.0,400.0,84.0
0,,2.0,2.0,1667.147,508.313,34.25,1.0,400.0,86.0
0,,2.0,2.0,598.996,507.532,31.57766990291262,0.0,402.0,84.0
0,,2.0,2.0,578.929,589.131,25.847087378640776,1.0,402.0,98.0
0,,2.0,2.0,944.698,555.7815,21.56917475728155,0.0,403.0,85.5
0,,2.0,2.0,918.681,555.35,17.485436893203882,1.0,403.0,101.0
0,,2.0,2.0,1446.785,684.342,19.70631067961165,0.0,405.0,98.0
0,,2.0,2.0,1442.7575000000002,652.039,16.03519417475728,1.0,405.0,102.5
0,,2.0,2.0,1445.303,680.151,17.803398058252426,2.0,405.0,90.0
0,,2.0,2.0,211.326,699.842,26.686893203883496,0.0,406.0,82.0
0,,2.0,2.0,133.359,714.809,19.133495145631066,1.0,406.0,87.0
0,,2.0,2.0,807.0699999999999,840.595,19.430825242718445,0.0,407.0,89.5
0,,2.0,2.0,781.262,838.332,30.264563106796118,1.0,407.0,102.0
0,,2.0,2.0,1247.3429999999998,817.977,21.314320388349515,0.0,408.0,90.0
0,,2.0,2.0,1243.967,828.8979999999999,28.135922330097088,1.0,408.0,96.5
0,,2.0,2.0,1241.394,824.31,25.97087378640777,2.0,408.0,95.0
0,,2.0,2.0,1253.5175,816.2115,22.229368932038835,3.0,408.0,91.0
0,,2.0,2.0,946.459,809.8,22.718446601941746,0.0,409.0,89.0
0,,2.0,2.0,977.793,818.465,28.055825242718445,1.0,409.0,85.0
0,,2.0,2.0,353.013,1011.152,27.288834951456312,0.0,410.0,86.0
0,,2.0,2.0,292.53650000000005,901.113,24.351941747572816,1.0,410.0,92.5
0,,2.0,2.0,293.944,898.559,23.682038834951456,2.0,410.0,104.0
0,,2.0,2.0,720.346,968.052,24.485436893203882,0.0,411.0,93.0
0,,2.0,2.0,653.819,999.852,20.800970873786408,1.0,411.0,95.0
0,,2.0,2.0,653.335,999.052,20.359223300970875,2.0,411.0,97.0
0,,2.0,2.0,717.851,966.8935,26.434466019417474,3.0,411.0,86.5
0,,2.0,2.0,283.749,1081.3319999999999,18.722087378640776,0.0,412.0,88.5
0,,2.0,2.0,250.461,1077.1275,26.415048543689323,1.0,412.0,101.5
0,,2.0,2.0,286.017,1084.585,18.08252427184466,2.0,412.0,84.0
0,,2.0,2.0,241.194,1082.94,27.186893203883496,3.0,412.0,97.0
0,,2.0,2.0,1500.0385,1109.278,28.57645631067961,0.0,413.0,92.0
0,,2.0,2.0,1530.734,1095.348,15.819174757281553,1.0,413.0,89.0
0,,2.0,2.0,1501.301,1111.181,28.905339805825243,2.0,413.0,93.0
0,,2.0,2.0,1525.232,1099.82,15.643203883495145,3.0,413.0,97.0
0,,2.0,2.0,1530.048,1097.412,17.533980582524272,4.0,413.0,92.5
0,,2.0,2.0,1822.862,1067.1,23.021844660194176,0.0,414.0,83.5
0,,2.0,2.0,1768.975,1113.482,22.41747572815534,1.0,414.0,80.0
0,,2.0,2.0,769.057,1117.347,18.52912621359223,0.0,415.0,92.0
0,,2.0,2.0,858.846,1177.624,24.266990291262136,1.0,415.0,82.0
0,,2.0,2.0,859.6800000000001,1182.2815,26.01334951456311,2.0,415.0,88.0
0,,2.0,2.0,768.443,1118.818,19.99271844660194,3.0,415.0,82.0
0,,2.0,2.0,335.6585,1259.8725,25.195388349514563,0.0,416.0,90.0
0,,2.0,2.0,353.9055,1254.7825,25.125,1.0,416.0,86.5
0,,2.0,2.0,334.792,1264.002,25.91747572815534,2.0,416.0,95.0
0,,2.0,2.0,352.586,1252.559,25.320388349514563,3.0,416.0,91.0
0,,2.0,2.0,1418.614,1325.88,31.699029126213592,0.0,417.0,81.0
0,,2.0,2.0,1396.481,1401.503,26.058252427184467,1.0,417.0,93.0
0,,2.0,2.0,1418.3365,1328.5749999999998,32.50485436893204,2.0,417.0,92.5
0,,2.0,2.0,1395.239,1402.314,25.92233009708738,3.0,417.0,88.0
0,,2.0,2.0,1061.231,1482.209,25.936893203883496,0.0,418.0,89.0
0,,2.0,2.0,1023.892,1378.9615,27.953883495145632,1.0,418.0,75.0
0,,2.0,2.0,1017.944,1383.763,27.946601941747574,2.0,418.0,114.0
0,,2.0,2.0,1065.989,1467.752,25.106796116504853,3.0,418.0,77.0
0,,2.0,2.0,585.653,1416.778,25.74757281553398,0.0,419.0,101.0
0,,2.0,2.0,486.034,1445.368,27.74029126213592,1.0,419.0,89.0
0,,2.0,2.0,587.4035,1415.912,26.192961165048544,2.0,419.0,89.0
0,,2.0,2.0,488.82550000000003,1445.9270000000001,31.235436893203882,3.0,419.0,87.0
0,,2.0,2.0,1220.8825000000002,1380.6295,18.595873786407765,0.0,420.0,93.0
0,,2.0,2.0,1238.352,1500.359,22.686893203883496,1.0,420.0,85.0
0,,2.0,2.0,1237.7715,1499.9265,21.018203883495147,2.0,420.0,96.0
0,,2.0,2.0,321.16499999999996,1455.9705,26.546116504854368,0.0,421.0,87.0
0,,2.0,2.0,306.986,1419.301,29.234223300970875,1.0,421.0,78.5
0,,2.0,2.0,322.245,1458.045,25.518203883495147,2.0,421.0,80.0
0,,2.0,2.0,310.11199999999997,1414.896,30.53883495145631,3.0,421.0,86.5
0,,2.0,2.0,741.418,1477.123,18.893203883495147,0.0,422.0,90.0
0,,2.0,2.0,780.1485,1589.5925,25.991504854368934,1.0,422.0,104.0
0,,2.0,2.0,773.63,1590.364,26.54126213592233,2.0,422.0,96.0
0,,2.0,2.0,743.7874999999999,1480.192,20.25,3.0,422.0,77.0
0,,2.0,2.0,1987.713,1524.285,25.70631067961165,0.0,423.0,87.5
0,,2.0,2.0,1949.1225,1519.2734999999998,19.969660194174757,1.0,423.0,87.0
0,,2.0,2.0,1952.9415,1515.6655,18.813106796116507,2.0,423.0,104.0
0,,2.0,2.0,141.374,1696.248,18.769417475728154,0.0,424.0,88.0
0,,2.0,2.0,124.2,1714.101,19.890776699029125,1.0,424.0,83.0
0,,2.0,2.0,89.339,1796.873,24.283980582524272,0.0,425.0,90.0
0,,2.0,2.0,55.114,1821.751,22.461165048543688,1.0,425.0,92.0
0,,2.0,2.0,1223.418,1900.841,24.16990291262136,0.0,426.0,97.0
0,,2.0,2.0,1131.929,1882.269,25.490291262135923,1.0,426.0,93.0
0,,2.0,2.0,1225.7245,1902.2945,24.80582524271845,2.0,426.0,97.5
0,,2.0,2.0,1133.957,1880.493,26.366504854368934,3.0,426.0,101.0
0,,2.0,2.0,816.912,1920.368,25.634708737864077,0.0,427.0,97.0
0,,2.0,2.0,746.7905000000001,1951.095,21.480582524271846,1.0,427.0,91.5
0,,2.0,2.0,745.076,1946.181,22.8373786407767,2.0,427.0,97.0
0,,2.0,2.0,816.0260000000001,1921.054,27.023058252427184,3.0,427.0,87.5
0,,2.0,2.0,1383.8215,1909.8355000000001,23.640776699029125,0.0,428.0,83.5
0,,2.0,2.0,1398.83,1952.143,30.009708737864077,1.0,428.0,87.0
0,,2.0,2.0,1395.8755,1937.2945,25.273058252427184,2.0,428.0,93.5
0,,2.0,2.0,1391.0145,1920.9505,27.078883495145632,3.0,428.0,82.5
0,,2.0,2.0,1386.69,1936.48,26.74514563106796,4.0,428.0,85.0
0,,2.0,2.0,554.256,1923.177,29.66504854368932,0.0,429.0,91.0
0,,2.0,2.0,497.905,1993.394,24.223300970873787,1.0,429.0,98.0
0,,2.0,2.0,498.038,1996.933,23.466019417475728,2.0,429.0,95.0
0,,2.0,2.0,556.335,1922.063,30.010922330097088,3.0,429.0,111.5
0,,2.0,2.0,416.9945,638.8325,24.924757281553397,0.0,430.0,85.5
0,,2.0,2.0,391.543,555.342,29.07766990291262,1.0,430.0,77.0
0,,2.0,2.0,523.328,619.863,27.844660194174757,0.0,431.0,104.0
0,,2.0,2.0,468.12,706.245,17.217233009708735,1.0,431.0,78.5
0,,2.0,2.0,161.333,1213.1325000000002,21.145631067961165,0.0,432.0,90.5
0,,2.0,2.0,170.651,1219.14,23.764563106796118,1.0,432.0,92.0
0,,2.0,2.0,157.744,1214.763,25.609223300970875,2.0,432.0,98.0
0,,2.0,2.0,175.5405,1222.8474999999999,19.11771844660194,3.0,432.0,83.5
0,,2.0,2.0,91.1725,1371.96,22.612864077669904,0.0,433.0,99.5
0,,2.0,2.0,115.503,1413.032,20.16747572815534,1.0,433.0,91.0
0,,2.0,2.0,119.877,1407.1695,20.105582524271846,2.0,433.0,86.5
0,,2.0,2.0,93.66300000000001,1376.039,19.575242718446603,3.0,433.0,83.5
0,,2.0,2.0,1197.9625,1224.5135,29.309466019417478,0.0,434.0,89.0
0,,2.0,2.0,1216.8175,1181.202,32.78155339805825,1.0,434.0,86.5
0,,2.0,2.0,1198.095,1221.7930000000001,29.473300970873787,2.0,434.0,99.0
0,,2.0,2.0,1216.618,1186.493,32.03398058252427,3.0,434.0,105.0
0,,2.0,2.0,575.874,1624.724,18.00728155339806,0.0,435.0,99.0
0,,2.0,2.0,504.0655,1648.8745,21.87864077669903,1.0,435.0,96.5
0,,2.0,2.0,505.013,1644.452,21.932038834951456,2.0,435.0,101.0
0,,2.0,2.0,570.4504999999999,1628.115,16.83252427184466,3.0,435.0,72.5
0,,2.0,2.0,435.4525,1792.5265,22.351941747572816,0.0,436.0,86.5
0,,2.0,2.0,436.623,1797.319,22.439320388349515,1.0,436.0,101.0
0,,2.0,2.0,476.3295,1733.5555,22.866504854368934,2.0,436.0,88.5
0,,2.0,2.0,291.7285,1603.057,29.938106796116504,0.0,437.0,90.5
0,,2.0,2.0,354.543,1561.8025,26.283980582524272,1.0,437.0,79.5
0,,2.0,2.0,349.404,1567.507,26.737864077669904,2.0,437.0,95.0
0,,2.0,2.0,291.26599999999996,1598.4679999999998,29.934466019417478,3.0,437.0,90.0
0,,2.0,2.0,312.35299999999995,1748.2695,26.691747572815537,0.0,438.0,96.0
0,,2.0,2.0,378.1375,1734.1015,39.31917475728156,1.0,438.0,91.5
0,,2.0,2.0,313.433,1745.35,25.978155339805824,2.0,438.0,90.0
0,,2.0,2.0,1324.154,683.465,18.99514563106796,0.0,439.0,86.0
0,,2.0,2.0,1329.301,803.31,17.85436893203883,1.0,439.0,90.0
0,,2.0,2.0,1325.882,686.21,18.391990291262132,2.0,439.0,87.5
0,,2.0,2.0,1334.0639999999999,806.031,19.16868932038835,3.0,439.0,102.0
0,,2.0,2.0,1546.8745,941.2995,23.981796116504853,0.0,440.0,87.0
0,,2.0,2.0,1605.2685000000001,966.884,23.118932038834952,1.0,440.0,88.0
0,,2.0,2.0,1550.2595,940.856,26.271844660194176,2.0,440.0,83.5
0,,2.0,2.0,1608.2595000000001,969.3285000000001,24.684466019417478,3.0,440.0,93.5
0,,2.0,2.0,726.6315,1250.6934999999999,19.523058252427184,0.0,441.0,74.5
0,,2.0,2.0,608.9975,1228.7379999999998,23.184466019417478,1.0,441.0,94.5
0,,2.0,2.0,728.165,1254.3415,19.759708737864077,2.0,441.0,84.0
0,,2.0,2.0,605.4815000000001,1229.6105,22.00364077669903,3.0,441.0,96.0
0,,2.0,2.0,602.134,1234.292,17.929611650485437,4.0,441.0,90.0
0,,2.0,2.0,1222.981,1309.5735,37.993932038834956,0.0,442.0,94.0
0,,2.0,2.0,1182.8895,1385.1345000000001,28.96844660194175,1.0,442.0,91.5
0,,2.0,2.0,1184.857,1386.945,26.055825242718445,2.0,442.0,88.0
0,,2.0,2.0,1225.237,1309.569,36.87864077669903,3.0,442.0,91.0
0,,2.0,2.0,792.6389999999999,1297.947,22.388349514563107,0.0,443.0,90.0
0,,2.0,2.0,785.4969999999998,1444.6695,27.138349514563107,1.0,443.0,89.0
0,,2.0,2.0,790.56,1440.3255,26.78883495145631,2.0,443.0,93.0
0,,2.0,2.0,792.242,1304.866,23.95873786407767,3.0,443.0,79.0
0,,2.0,2.0,1595.362,1449.74,24.65291262135922,0.0,444.0,93.5
0,,2.0,2.0,1600.4615,1391.713,30.342233009708735,1.0,444.0,93.5
0,,2.0,2.0,1595.3929999999998,1447.162,25.4126213592233,2.0,444.0,85.0
0,,2.0,2.0,1603.817,1402.435,29.17233009708738,3.0,444.0,91.0
0,,2.0,2.0,799.5939999999998,1508.229,26.240291262135923,0.0,445.0,95.0
0,,2.0,2.0,892.19,1555.674,23.20873786407767,1.0,445.0,86.0
0,,2.0,2.0,892.9179999999999,1556.3925,21.769417475728154,2.0,445.0,86.5
0,,2.0,2.0,799.64,1505.891,25.52427184466019,3.0,445.0,84.0
0,,2.0,2.0,1342.4779999999996,1560.977,20.390776699029125,0.0,446.0,90.0
0,,2.0,2.0,1288.605,1494.3500000000004,26.552184466019416,1.0,446.0,86.5
0,,2.0,2.0,1343.3955,1559.6225,19.9623786407767,2.0,446.0,93.5
0,,2.0,2.0,1288.882,1492.15,25.565533980582526,3.0,446.0,95.0
0,,2.0,2.0,382.719,1521.013,34.77427184466019,0.0,447.0,88.0
0,,2.0,2.0,245.588,1531.525,30.936893203883496,1.0,447.0,90.0
0,,2.0,2.0,378.2375,1520.2364999999998,35.631067961165044,2.0,447.0,91.5
0,,2.0,2.0,245.154,1533.513,30.716019417475728,3.0,447.0,98.0
0,,2.0,2.0,103.379,1520.727,34.15533980582524,0.0,448.0,88.0
0,,2.0,2.0,140.438,1556.43,31.04126213592233,1.0,448.0,99.0
0,,2.0,2.0,102.195,1518.2075,33.48665048543689,2.0,448.0,88.5
